# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798231 11.616667 0 0 377100 119307 115634 1726 1947 81995 349 348 82450 169 348 170 53279 53207 72
1777798231 11.616667 0 0 377250 119359 115682 1730 1947 82019 399 398 82474 13 398 18 53311 53239 72
1777798231 11.616667 0 0 377400 119414 115737 1730 1947 82063 249 248 82506 74 248 74 53344 53272 72
1777798231 11.616667 0 0 377550 119443 115766 1730 1947 82083 201 200 82555 10 200 11 53367 53295 72
1777798231 11.616667 0 0 377700 119479 115802 1730 1947 82102 51 50 82613 60 50 62 53393 53321 72
1777798231 11.616667 0 0 377850 119504 115823 1734 1947 82120 2 1 82668 0 1 0 53417 53345 72
1777798231 11.650000 0 0 378000 119551 115870 1734 1947 82185 942 941 82698 15 941 21 53453 53381 72
1777798231 11.650000 0 0 378150 119619 115938 1734 1947 82267 792 791 82708 36 791 50 53492 53420 72
1777798231 11.683333 0 0 378300 119667 115986 1734 1947 82324 642 641 82745 55 641 63 53529 53457 72
1777798231 11.683333 0 0 378450 119702 116021 1734 1947 82365 492 491 82790 72 491 91 53559 53487 72
1777798231 11.683333 0 0 378600 119764 116083 1734 1947 82424 342 341 82812 78 341 104 53593 53521 72
1777798231 11.700000 0 0 378750 119815 116134 1734 1947 82464 192 191 82842 100 191 111 53627 53555 72
1777798231 11.700000 0 0 378900 119858 116177 1734 1947 82504 42 41 82883 125 41 131 53663 53591 72
1777798231 11.766666 0 0 379050 119926 116245 1734 1947 82511 2252 2251 82878 23 2251 41 53700 53628 72
1777798231 11.766666 0 0 379200 119982 116301 1734 1947 82529 2102 2101 82897 47 2101 56 53737 53665 72
1777798231 11.766666 0 0 379350 120038 116357 1734 1947 82551 1952 1951 82919 79 1951 87 53775 53703 72
1777798231 11.766666 0 0 379500 120083 116402 1734 1947 82569 1802 1801 82951 115 1801 125 53807 53735 72
1777798231 11.766666 0 0 379650 120159 116478 1734 1947 82601 1652 1651 82954 164 1651 164 53837 53765 72
1777798231 11.783334 0 0 379800 120175 116494 1734 1947 82624 1502 1501 83020 171 1501 182 53848 53776 72
1777798231 11.783334 0 0 379950 120238 116541 1738 1959 82640 1532 1531 83047 0 1531 12 53882 53810 72
1777798231 11.783334 0 0 380100 120299 116602 1738 1959 82660 1382 1381 83059 36 1381 40 53914 53842 72
1777798231 11.783334 0 0 380250 120348 116635 1742 1971 82674 1232 1231 83102 63 1231 64 53941 53869 72
1777798231 11.783334 0 0 380400 120411 116698 1742 1971 82721 1082 1081 83108 107 1081 108 53971 53899 72
1777798231 11.783334 0 0 380550 120460 116747 1742 1971 82751 932 931 83149 138 931 138 53999 53927 72
1777798231 11.783334 0 0 380700 120487 116774 1742 1971 82770 782 781 83206 155 781 158 54016 53944 72
1777798231 11.783334 0 0 380850 120538 116809 1746 1983 82814 632 631 83246 185 631 185 54044 53972 72
1777798231 11.783334 0 0 381000 120572 116843 1746 1983 82866 1006 1005 83292 15 1005 23 54069 53997 72
1777798231 11.783334 0 0 381150 120604 116875 1746 1983 82919 856 855 83343 36 855 36 54092 54020 72
1777798231 11.783334 0 0 381300 120682 116953 1746 1983 82951 706 705 83349 195 705 199 54116 54044 72
1777798231 11.783334 0 0 381450 120734 117005 1746 1983 82994 756 755 83385 51 755 53 54145 54073 72
1777798231 11.800000 0 0 381600 120773 117044 1746 1983 83045 606 605 83435 82 605 82 54169 54097 72
1777798231 11.800000 0 0 381750 120794 117065 1746 1983 83064 456 455 83496 92 455 92 54180 54108 72
1777798231 11.800000 0 0 381900 120837 117108 1746 1983 83106 306 305 83531 156 305 161 54199 54127 72
1777798231 11.800000 0 0 382050 120866 117137 1746 1983 83171 312 311 83584 48 311 48 54216 54144 72
1777798231 11.800000 0 0 382200 120879 117150 1746 1983 83177 162 161 83649 60 161 60 54228 54156 72
1777798231 11.800000 0 0 382350 120919 117190 1746 1983 83207 12 11 83694 128 11 128 54244 54172 72
1777798231 11.800000 0 0 382500 120942 117213 1746 1983 83234 29 28 83756 30 28 31 54257 54185 72
1777798231 11.800000 0 0 382650 120972 117243 1746 1983 83261 152 151 83796 5 151 13 54280 54208 72
1777798231 11.800000 0 0 382800 121000 117271 1746 1983 83289 2 1 83852 14 1 28 54298 54226 72
1777798231 11.816667 0 0 382950 121060 117315 1750 1995 83342 416 415 83875 2 415 12 54342 54270 72
1777798231 11.816667 0 0 383100 121081 117336 1750 1995 83358 266 265 83940 17 265 22 54363 54291 72
1777798231 11.816667 0 0 383250 121105 117360 1750 1995 83371 116 115 83999 28 115 28 54381 54309 72
1777798231 11.816667 0 0 383400 121145 117400 1750 1995 83401 134 133 84050 14 133 17 54401 54329 72
1777798231 11.816667 0 0 383550 121198 117453 1750 1995 83445 54 53 84083 19 53 21 54426 54354 72
1777798232 12.000000 0 0 383700 121231 117486 1750 1995 83465 2607 2606 84134 15 2606 34 54443 54371 72
1777798232 12.000000 0 0 383850 121267 117522 1750 1995 83479 2457 2456 84174 36 2456 50 54473 54401 72
1777798232 12.016666 0 0 384000 121331 117586 1750 1995 83501 2307 2306 84189 99 2306 105 54507 54435 72
1777798232 12.033334 0 0 384150 121381 117636 1750 1995 83534 2157 2156 84206 143 2156 151 54539 54467 72
1777798232 12.033334 0 0 384300 121439 117694 1750 1995 83570 2007 2006 84227 178 2006 185 54570 54498 72
1777798232 12.033334 0 0 384450 121494 117749 1750 1995 83603 2057 2056 84245 23 2056 24 54601 54529 72
1777798232 12.033334 0 0 384600 121539 117794 1750 1995 83644 1907 1906 84267 48 1906 58 54626 54554 72
1777798232 12.050000 0 0 384750 121590 117845 1750 1995 83678 3712 3711 84301 13 3711 28 54648 54576 72
1777798232 12.050000 0 0 384900 121646 117901 1750 1995 83705 3562 3561 84322 58 3561 79 54672 54600 72
1777798232 12.066667 0 0 385050 121700 117955 1750 1995 83722 3412 3411 84351 104 3411 111 54697 54625 72
1777798232 12.066667 0 0 385200 121732 117987 1750 1995 83726 3262 3261 84394 120 3261 130 54719 54647 72
1777798232 12.066667 0 0 385350 121749 118004 1750 1995 83725 3112 3111 84451 134 3111 135 54736 54664 72
1777798232 12.066667 0 0 385500 121800 118055 1750 1995 83763 2962 2961 84484 192 2961 197 54760 54688 72
1777798232 12.066667 0 0 385650 121824 118079 1750 1995 83785 3012 3011 84532 20 3011 21 54781 54709 72
1777798232 12.066667 0 0 385800 121880 118135 1750 1995 83825 2890 2889 84565 48 2889 62 54807 54735 72
1777798232 12.083333 0 0 385950 121912 118167 1750 1995 83868 2740 2739 84601 72 2739 74 54832 54760 72
1777798232 12.083333 0 0 386100 121943 118198 1750 1995 83918 2590 2589 84653 92 2589 98 54856 54784 72
1777798232 12.083333 0 0 386250 121984 118239 1750 1995 83948 2440 2439 84684 126 2439 130 54880 54808 72
1777798232 12.083333 0 0 386400 122041 118296 1750 1995 83979 2290 2289 84706 184 2289 184 54902 54830 72
1777798232 12.083333 0 0 386550 122085 118340 1750 1995 84032 2340 2339 84743 33 2339 45 54925 54853 72
1777798232 12.116667 0 0 386700 122140 118395 1750 1995 84080 2735 2734 84770 4 2734 15 54949 54877 72
1777798232 12.116667 0 0 386850 122203 118458 1750 1995 84119 2585 2584 84795 43 2584 56 54971 54899 72
1777798232 12.116667 0 0 387000 122264 118519 1750 1995 84166 2435 2434 84811 90 2434 99 54994 54922 72
1777798232 12.116667 0 0 387150 122324 118579 1750 1995 84199 2285 2284 84826 137 2284 137 55020 54948 72
1777798232 12.116667 0 0 387300 122372 118627 1750 1995 84253 2135 2134 84859 179 2134 179 55041 54969 72
1777798232 12.116667 0 0 387450 122406 118661 1750 1995 84306 2185 2184 84904 2 2184 7 55063 54991 72
1777798232 12.116667 0 0 387600 122432 118687 1750 1995 84357 2035 2034 84962 23 2034 23 55089 55017 72
1777798232 12.133333 0 0 387750 122469 118724 1750 1995 84395 1917 1916 84996 0 1916 0 55117 55045 72
1777798232 12.133333 0 0 387900 122497 118752 1750 1995 84429 1767 1766 85050 4 1766 14 55139 55067 72
1777798232 12.133333 0 0 388050 122549 118804 1750 1995 84474 1617 1616 85074 27 1616 41 55163 55091 72
1777798232 12.133333 0 0 388200 122580 118835 1750 1995 84512 1467 1466 85121 40 1466 44 55187 55115 72
1777798232 12.133333 0 0 388350 122631 118886 1750 1995 84550 1317 1316 85151 49 1316 69 55209 55137 72
1777798232 12.133333 0 0 388500 122687 118942 1750 1995 84596 1167 1166 85171 97 1166 97 55233 55161 72
1777798232 12.133333 0 0 388650 122735 118990 1750 1995 84645 1017 1016 85207 144 1016 146 55261 55189 72
1777798232 12.133333 0 0 388800 122784 119039 1750 1995 84697 1066 1065 85238 33 1065 40 55293 55221 72
1777798232 12.133333 0 0 388950 122837 119092 1750 1995 84731 916 915 85253 81 915 81 55323 55251 72
1777798232 12.133333 0 0 389100 122898 119153 1750 1995 84765 766 765 85274 127 765 128 55351 55279 72
1777798232 12.133333 0 0 389250 122945 119200 1750 1995 84802 616 615 85307 153 615 154 55379 55307 72
1777798232 12.133333 0 0 389400 122982 119237 1750 1995 84845 466 465 85341 180 465 180 55402 55330 72
1777798232 12.150000 0 0 389550 123017 119272 1750 1995 84895 516 515 85383 0 515 9 55426 55354 72
1777798232 12.150000 0 0 389700 123066 119321 1750 1995 84940 410 409 85407 0 409 5 55455 55383 72
1777798232 12.150000 0 0 389850 123125 119380 1750 1995 84962 260 259 85426 62 259 65 55485 55413 72
1777798232 12.150000 0 0 390000 123177 119432 1750 1995 84984 110 109 85462 134 109 135 55520 55448 72
1777798232 12.150000 0 0 390150 123190 119445 1750 1995 85002 112 111 85528 6 111 6 55531 55459 72
1777798232 12.266666 0 0 390300 123210 119465 1750 1995 85015 2497 2496 85590 0 2496 0 55548 55476 72
1777798232 12.283334 0 0 390450 123256 119511 1750 1995 85044 2347 2346 85619 25 2346 31 55575 55503 72
1777798232 12.316667 0 0 390600 123308 119563 1750 1995 85076 2197 2196 85639 64 2196 71 55605 55533 72
1777798232 12.316667 0 0 390750 123344 119599 1750 1995 85103 2047 2046 85679 81 2046 88 55629 55557 72
1777798232 12.333333 0 0 390900 123376 119631 1750 1995 85155 1897 1896 85723 116 1896 118 55652 55580 72
1777798232 12.333333 0 0 391050 123417 119672 1750 1995 85204 1747 1746 85761 153 1746 153 55681 55609 72
1777798232 12.333333 0 0 391200 123480 119735 1750 1995 85248 1797 1796 85757 7 1796 20 55707 55635 72
1777798232 12.416667 0 0 391350 123536 119791 1750 1995 85303 4615 4614 85779 13 4614 19 55736 55664 72
1777798232 12.416667 0 0 391500 123598 119853 1750 1995 85324 4465 4464 85801 52 4464 66 55763 55691 72
1777798232 12.433333 0 0 391650 123678 119933 1750 1995 85336 4315 4314 85795 91 4314 118 55787 55715 72
1777798232 12.433333 0 0 391800 123717 119972 1750 1995 85340 4165 4164 85845 101 4164 101 55813 55741 72
1777798232 12.433333 0 0 391950 123746 120001 1750 1995 85340 4015 4014 85884 119 4014 120 55839 55767 72
1777798232 12.433333 0 0 392100 123779 120034 1750 1995 85365 3865 3864 85938 147 3864 151 55861 55789 72
1777798232 12.450000 0 0 392250 123825 120080 1750 1995 85400 3715 3714 85966 181 3714 185 55888 55816 72
1777798232 12.450000 0 0 392400 123873 120128 1750 1995 85437 3752 3751 86008 34 3751 37 55911 55839 72
1777798232 12.450000 0 0 392550 123925 120180 1750 1995 85468 3602 3601 86041 80 3601 82 55933 55861 72
1777798232 12.450000 0 0 392700 123981 120236 1750 1995 85498 3452 3451 86066 106 3451 121 55956 55884 72
1777798232 12.450000 0 0 392850 124064 120319 1750 1995 85510 3502 3501 86050 3 3501 7 55987 55915 72
1777798232 12.466666 0 0 393000 124116 120371 1750 1995 85540 3352 3351 86064 86 3351 95 56014 55942 72
1777798232 12.466666 0 0 393150 124143 120398 1750 1995 85564 3202 3201 86117 109 3201 110 56035 55963 72
1777798232 12.466666 0 0 393300 124179 120434 1750 1995 85598 3284 3283 86159 0 3283 0 56053 55981 72
1777798232 12.466666 0 0 393450 124225 120480 1750 1995 85625 3134 3133 86196 42 3133 58 56075 56003 72
1777798232 12.483334 0 0 393600 124270 120525 1750 1995 85655 2984 2983 86237 70 2983 89 56097 56025 72
1777798232 12.483334 0 0 393750 124322 120577 1750 1995 85681 2834 2833 86265 125 2833 128 56119 56047 72
1777798232 12.483334 0 0 393900 124358 120613 1750 1995 85701 2684 2683 86312 148 2683 157 56140 56068 72
1777798232 12.483334 0 0 394050 124398 120653 1750 1995 85734 2534 2533 86353 172 2533 188 56159 56087 72
1777798232 12.483334 0 0 394200 124456 120711 1750 1995 85779 2584 2583 86374 17 2583 23 56179 56107 72
1777798232 12.483334 0 0 394350 124506 120761 1750 1995 85813 2488 2487 86399 10 2487 13 56198 56126 72
1777798232 12.500000 0 0 394500 124551 120806 1750 1995 85861 2338 2337 86424 43 2337 49 56218 56146 72
1777798232 12.500000 0 0 394650 124601 120856 1750 1995 85909 2188 2187 86455 82 2187 88 56240 56168 72
1777798232 12.500000 0 0 394800 124651 120906 1750 1995 85959 2038 2037 86491 112 2037 145 56262 56190 72
1777798232 12.500000 0 0 394950 124711 120966 1750 1995 85991 1888 1887 86516 126 1887 126 56283 56211 72
1777798232 12.500000 0 0 395100 124753 121008 1750 1995 86008 1738 1737 86551 148 1737 151 56304 56232 72
1777798232 12.500000 0 0 395250 124800 121055 1750 1995 86046 1588 1587 86580 162 1587 196 56322 56250 72
1777798232 12.500000 0 0 395400 124854 121109 1750 1995 86084 1894 1893 86606 9 1893 20 56347 56275 72
1777798232 12.500000 0 0 395550 124929 121184 1750 1995 86106 1744 1743 86614 34 1743 39 56370 56298 72
1777798232 12.516666 0 0 395700 124982 121237 1750 1995 86135 1594 1593 86643 45 1593 52 56393 56321 72
1777798232 12.516666 0 0 395850 125036 121291 1750 1995 86151 1444 1443 86664 54 1443 71 56412 56340 72
1777798232 12.516666 0 0 396000 125081 121336 1750 1995 86186 1294 1293 86697 79 1293 81 56434 56362 72
1777798232 12.516666 0 0 396150 125144 121399 1750 1995 86215 1144 1143 86709 129 1143 133 56457 56385 72
1777798232 12.516666 0 0 396300 125203 121458 1750 1995 86247 1156 1155 86744 4 1155 6 56483 56411 72
1777798232 12.516666 0 0 396450 125249 121504 1750 1995 86288 1006 1005 86782 32 1005 35 56504 56432 72
1777798232 12.516666 0 0 396600 125311 121566 1750 1995 86332 856 855 86781 99 855 110 56525 56453 72
1777798232 12.516666 0 0 396750 125367 121622 1750 1995 86394 706 705 86800 172 705 172 56547 56475 72
1777798232 12.516666 0 0 396900 125443 121698 1750 1995 86463 756 755 86799 18 755 65 56569 56497 72
1777798232 12.516666 0 0 397050 125508 121763 1750 1995 86519 606 605 86802 57 605 68 56588 56516 72
1777798232 12.516666 0 0 397200 125569 121824 1750 1995 86581 456 455 86812 97 455 110 56608 56536 72
1777798232 12.516666 0 0 397350 125626 121881 1750 1995 86648 468 467 86835 12 467 29 56629 56557 72
1777798232 12.516666 0 0 397500 125662 121917 1750 1995 86668 318 317 86865 45 317 60 56653 56581 72
1777798232 12.516666 0 0 397650 125687 121942 1750 1995 86682 168 167 86924 79 167 88 56669 56597 72
1777798232 12.533334 0 0 397800 125728 121967 1754 2007 86717 18 17 86972 96 17 96 56680 56608 72
1777798232 12.533334 0 0 397950 125744 121983 1754 2007 86731 5 4 87037 0 4 0 56687 56615 72
1777798232 12.533334 0 0 398100 125795 122034 1754 2007 86791 62 61 87068 9 61 18 56724 56652 72
1777798232 12.550000 0 0 398250 125835 122074 1754 2007 86852 298 297 87105 2 297 23 56749 56677 72
1777798232 12.550000 0 0 398400 125885 122124 1754 2007 86892 148 147 87130 25 147 26 56771 56699 72
1777798232 12.600000 0 0 398550 125909 122148 1754 2007 86915 265 264 87191 0 264 0 56794 56722 72
1777798232 12.600000 0 0 398700 125954 122193 1754 2007 86964 115 114 87223 16 114 22 56812 56740 72
1777798232 12.600000 0 0 398850 126019 122258 1754 2007 87029 42 41 87239 27 41 36 56837 56765 72
1777798232 12.616667 0 0 399000 126039 122278 1754 2007 87047 594 593 87295 13 593 22 56853 56781 72
1777798232 12.616667 0 0 399150 126057 122296 1754 2007 87067 444 443 87355 27 443 37 56867 56795 72
1777798232 12.616667 0 0 399300 126079 122318 1754 2007 87099 294 293 87427 54 293 72 56875 56803 72
1777798232 12.616667 0 0 399450 126111 122350 1754 2007 87153 144 143 87479 90 143 90 56883 56811 72
1777798232 12.616667 0 0 399600 126123 122362 1754 2007 87181 100 99 87552 0 99 0 56890 56818 72
1777798232 12.666667 0 0 399750 126158 122397 1754 2007 87223 24 23 87608 14 23 16 56901 56829 72
1777798232 12.750000 0 0 399900 126201 122440 1754 2007 87247 3086 3085 87633 21 3085 21 56925 56853 72
1777798232 12.766666 0 0 400050 126245 122484 1754 2007 87266 2936 2935 87666 51 2935 80 56950 56878 72
1777798232 12.783334 0 0 400200 126279 122518 1754 2007 87278 2786 2785 87729 80 2785 89 56981 56909 72
1777798232 12.800000 0 0 400350 126308 122547 1754 2007 87288 2636 2635 87780 102 2635 107 57006 56934 72
1777798232 12.800000 0 0 400500 126342 122581 1754 2007 87317 2486 2485 87818 135 2485 136 57029 56957 72
1777798232 12.800000 0 0 400650 126396 122635 1754 2007 87348 2336 2335 87834 156 2335 164 57052 56980 72
1777798232 12.833333 0 0 400800 126457 122696 1754 2007 87374 4334 4333 87859 2 4333 7 57076 57004 72
1777798232 12.833333 0 0 400950 126496 122735 1754 2007 87408 4184 4183 87898 34 4183 35 57093 57021 72
1777798232 12.850000 0 0 401100 126539 122778 1754 2007 87411 4034 4033 87932 66 4033 69 57118 57046 72
1777798232 12.850000 0 0 401250 126592 122831 1754 2007 87413 3884 3883 87957 109 3883 130 57141 57069 72
1777798232 12.850000 0 0 401400 126624 122863 1754 2007 87415 3734 3733 87997 135 3733 135 57163 57091 72
1777798232 12.850000 0 0 401550 126654 122893 1754 2007 87420 3584 3583 88049 171 3583 186 57182 57110 72
1777798232 12.866667 0 0 401700 126711 122950 1754 2007 87441 3634 3633 88077 10 3633 20 57203 57131 72
1777798232 12.866667 0 0 401850 126794 123033 1754 2007 87461 3536 3535 88078 37 3535 43 57225 57153 72
1777798232 12.866667 0 0 402000 126839 123078 1754 2007 87475 3386 3385 88109 86 3385 102 57245 57173 72
1777798232 12.866667 0 0 402150 126875 123114 1754 2007 87504 3236 3235 88148 122 3235 122 57264 57192 72
1777798232 12.866667 0 0 402300 126917 123156 1754 2007 87523 3086 3085 88184 162 3085 162 57282 57210 72
1777798232 12.883333 0 0 402450 126954 123193 1754 2007 87566 3136 3135 88227 2 3135 13 57296 57224 72
1777798232 12.883333 0 0 402600 126994 123233 1754 2007 87605 2986 2985 88272 35 2985 46 57312 57240 72
1777798232 12.883333 0 0 402750 127034 123273 1754 2007 87649 2836 2835 88312 65 2835 68 57327 57255 72
1777798232 12.883333 0 0 402900 127087 123322 1758 2007 87689 2800 2799 88341 34 2799 46 57347 57275 72
1777798232 12.883333 0 0 403050 127141 123376 1758 2007 87715 2650 2649 88359 84 2649 104 57365 57293 72
1777798232 12.900000 0 0 403200 127180 123415 1758 2007 87752 2500 2499 88400 134 2499 137 57386 57314 72
1777798232 12.900000 0 0 403350 127213 123440 1760 2013 87781 2350 2349 88462 168 2349 172 57403 57331 72
1777798232 12.900000 0 0 403500 127252 123471 1762 2019 87816 2400 2399 88496 1 2399 5 57422 57350 72
1777798232 12.900000 0 0 403650 127282 123501 1762 2019 87874 2250 2249 88547 30 2249 30 57443 57371 72
1777798232 12.900000 0 0 403800 127325 123544 1762 2019 87939 2159 2158 88598 2 2158 9 57463 57391 72
1777798232 12.900000 0 0 403950 127378 123597 1762 2019 87989 2009 2008 88615 53 2008 79 57481 57409 72
1777798232 12.900000 0 0 404100 127454 123673 1762 2019 88057 1859 1858 88615 115 1858 122 57503 57431 72
1777798232 12.916667 0 0 404250 127508 123727 1762 2019 88115 1709 1708 88642 149 1708 162 57524 57452 72
1777798232 12.916667 0 0 404400 127562 123781 1762 2019 88179 1559 1558 88666 197 1558 219 57552 57480 72
1777798232 12.916667 0 0 404550 127596 123815 1762 2019 88240 1609 1608 88714 19 1608 26 57577 57505 72
1777798232 12.916667 0 0 404700 127622 123841 1762 2019 88288 1459 1458 88765 39 1458 46 57598 57526 72
1777798232 12.916667 0 0 404850 127671 123890 1762 2019 88316 1381 1380 88796 10 1380 18 57624 57552 72
1777798232 12.916667 0 0 405000 127702 123917 1766 2019 88335 1231 1230 88839 18 1230 30 57644 57572 72
1777798232 12.916667 0 0 405150 127752 123967 1766 2019 88383 1081 1080 88875 34 1080 43 57668 57596 72
1777798232 12.916667 0 0 405300 127790 124005 1766 2019 88426 931 930 88909 66 930 86 57690 57618 72
1777798232 12.916667 0 0 405450 127830 124045 1766 2019 88471 781 780 88953 98 780 100 57714 57642 72
1777798232 12.916667 0 0 405600 127894 124109 1766 2019 88526 631 630 88968 145 630 161 57741 57669 72
1777798232 12.933333 0 0 405750 127924 124139 1766 2019 88582 481 480 89010 167 480 176 57762 57690 72
1777798232 12.933333 0 0 405900 127962 124177 1766 2019 88619 503 502 89044 53 502 57 57787 57715 72
1777798232 12.933333 0 0 406050 128021 124236 1766 2019 88677 353 352 89068 141 352 144 57808 57736 72
1777798232 12.933333 0 0 406200 128052 124267 1766 2019 88738 203 202 89109 188 202 197 57829 57757 72
1777798232 12.933333 0 0 406350 128087 124302 1766 2019 88777 253 252 89158 26 252 40 57851 57779 72
1777798232 12.933333 0 0 406500 128107 124322 1766 2019 88792 103 102 89217 68 102 71 57863 57791 72
1777798232 12.933333 0 0 406650 128120 124335 1766 2019 88810 136 135 89284 2 135 2 57875 57803 72
1777798232 12.933333 0 0 406800 128188 124387 1770 2031 88843 45 44 89310 18 44 23 57897 57825 72
1777798232 12.933333 0 0 406950 128236 124435 1770 2031 88878 8 7 89353 3 7 14 57915 57843 72
1777798232 12.933333 0 0 407100 128276 124475 1770 2031 88917 1 0 89384 0 0 0 57954 57882 72
1777798232 12.933333 0 0 407250 128322 124521 1770 2031 88972 13 12 89414 0 12 0 57995 57923 72
1777798232 13.000000 0 0 407400 128384 124583 1770 2031 89051 339 338 89434 37 338 45 58020 57948 72
1777798232 13.000000 0 0 407550 128440 124639 1770 2031 89131 189 188 89459 71 188 75 58050 57978 72
1777798232 13.000000 0 0 407700 128510 124709 1770 2031 89211 39 38 89463 131 38 142 58082 58010 72
1777798232 13.016666 0 0 407850 128559 124758 1770 2031 89256 764 763 89482 28 763 28 58113 58041 72
1777798232 13.016666 0 0 408000 128583 124782 1770 2031 89278 614 613 89546 32 613 36 58133 58061 72
1777798232 13.066667 0 0 408150 128609 124808 1770 2031 89298 464 463 89597 43 463 43 58157 58085 72
1777798232 13.066667 0 0 408300 128629 124828 1770 2031 89316 314 313 89663 52 313 57 58167 58095 72
1777798232 13.066667 0 0 408450 128668 124863 1774 2031 89350 164 163 89711 83 163 84 58187 58115 72
1777798232 13.066667 0 0 408600 128709 124904 1774 2031 89421 14 13 89742 166 13 169 58202 58130 72
1777798232 13.116667 0 0 408750 128762 124957 1774 2031 89449 2249 2248 89756 46 2248 53 58227 58155 72
1777798232 13.116667 0 0 408900 128825 125020 1774 2031 89499 2099 2098 89773 105 2098 105 58250 58178 72
1777798232 13.133333 0 0 409050 128887 125082 1774 2031 89532 1949 1948 89796 144 1948 161 58273 58201 72
1777798232 13.133333 0 0 409200 128930 125125 1774 2031 89550 1799 1798 89823 175 1798 181 58296 58224 72
1777798232 13.133333 0 0 409350 128956 125151 1774 2031 89559 1649 1648 89879 197 1648 197 58319 58247 72
1777798232 13.133333 0 0 409500 128974 125165 1778 2031 89564 1699 1698 89944 14 1698 16 58329 58257 72
1777798232 13.133333 0 0 409650 129057 125232 1782 2043 89607 1605 1604 89952 28 1604 36 58358 58286 72
1777798232 13.133333 0 0 409800 129103 125278 1782 2043 89645 1455 1454 89970 66 1454 69 58383 58311 72
1777798232 13.133333 0 0 409950 129139 125314 1782 2043 89666 1305 1304 90014 100 1304 108 58409 58337 72
1777798232 13.133333 0 0 410100 129198 125373 1782 2043 89688 1155 1154 90045 151 1154 159 58436 58364 72
1777798232 13.133333 0 0 410250 129260 125419 1786 2055 89712 1005 1004 90060 197 1004 203 58455 58383 72
1777798232 13.150000 0 0 410400 129293 125452 1786 2055 89741 1055 1054 90109 35 1054 36 58464 58392 72
1777798232 13.150000 0 0 410550 129333 125492 1786 2055 89790 905 904 90152 64 904 88 58475 58403 72
1777798232 13.150000 0 0 410700 129390 125549 1786 2055 89844 902 901 90179 26 901 28 58498 58426 72
1777798232 13.150000 0 0 410850 129447 125606 1786 2055 89879 752 751 90211 93 751 97 58520 58448 72
1777798232 13.150000 0 0 411000 129488 125647 1786 2055 89907 602 601 90244 183 601 184 58539 58467 72
1777798232 13.150000 0 0 411150 129530 125689 1786 2055 89947 652 651 90280 37 651 46 58566 58494 72
1777798232 13.200000 0 0 411300 129556 125715 1786 2055 89983 502 501 90336 73 501 73 58589 58517 72
1777798232 13.200000 0 0 411450 129581 125740 1786 2055 90024 352 351 90392 87 351 94 58613 58541 72
1777798232 13.233334 0 0 411600 129635 125794 1786 2055 90075 202 201 90421 124 201 136 58637 58565 72
1777798232 13.283334 0 0 411750 129669 125824 1790 2055 90096 3273 3272 90471 42 3272 42 58656 58584 72
1777798232 13.333333 0 0 411900 129703 125858 1790 2055 90108 3123 3122 90510 59 3122 68 58679 58607 72
1777798232 13.333333 0 0 412050 129742 125897 1790 2055 90120 2973 2972 90550 94 2972 97 58711 58639 72
1777798232 13.366667 0 0 412200 129780 125935 1790 2055 90129 2823 2822 90582 121 2822 126 58744 58672 72
1777798232 13.383333 0 0 412350 129811 125966 1790 2055 90138 2673 2672 90639 142 2672 145 58779 58707 72
1777798232 13.400000 0 0 412500 129848 126003 1790 2055 90167 2523 2522 90670 173 2522 185 58809 58737 72
1777798232 13.400000 0 0 412650 129903 126058 1790 2055 90192 4583 4582 90702 24 4582 30 58838 58766 72
1777798232 13.400000 0 0 412800 129958 126113 1790 2055 90220 4433 4432 90716 63 4432 64 58871 58799 72
1777798232 13.400000 0 0 412950 130018 126173 1790 2055 90238 4283 4282 90724 113 4282 114 58897 58825 72
1777798232 13.416667 0 0 413100 130081 126236 1790 2055 90263 4133 4132 90733 186 4132 200 58926 58854 72
1777798232 13.416667 0 0 413250 130130 126285 1790 2055 90306 4183 4182 90770 34 4182 57 58953 58881 72
1777798232 13.416667 0 0 413400 130168 126323 1790 2055 90342 4033 4032 90806 64 4032 71 58981 58909 72
1777798232 13.416667 0 0 413550 130193 126348 1790 2055 90344 3883 3882 90854 87 3882 87 59006 58934 72
1777798232 13.433333 0 0 413700 130217 126372 1790 2055 90357 3822 3821 90911 20 3821 25 59024 58952 72
1777798232 13.433333 0 0 413850 130269 126424 1790 2055 90387 3672 3671 90941 62 3671 68 59053 58981 72
1777798232 13.433333 0 0 414000 130300 126451 1794 2055 90420 3522 3521 90993 92 3521 103 59067 58995 72
1777798232 13.433333 0 0 414150 130352 126503 1794 2055 90459 3372 3371 91026 141 3371 146 59088 59016 72
1777798232 13.450000 0 0 414300 130404 126555 1794 2055 90500 3222 3221 91052 176 3221 181 59110 59038 72
1777798232 13.450000 0 0 414450 130456 126607 1794 2055 90537 3272 3271 91084 17 3271 28 59140 59068 72
1777798232 13.450000 0 0 414600 130500 126651 1794 2055 90569 3122 3121 91111 47 3121 47 59172 59100 72
1777798232 13.450000 0 0 414750 130532 126683 1794 2055 90616 3369 3368 91162 18 3368 18 59204 59132 72
1777798232 13.466666 0 0 414900 130582 126733 1794 2055 90652 3219 3218 91187 43 3218 43 59232 59160 72
