# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798231 11.216666 2 0 393000 123789 120185 1693 1911 85488 290 289 86007 27 289 31 34127 33897 230
1777798231 11.216666 2 0 393150 123830 120226 1693 1911 85537 140 139 86046 61 139 61 34141 33911 230
1777798231 11.216666 2 0 393300 123870 120266 1693 1911 85572 115 114 86090 13 114 13 34159 33929 230
1777798231 11.216666 2 0 393450 123894 120290 1693 1911 85595 121 120 86148 11 120 17 34166 33936 230
1777798231 11.216666 2 0 393600 123945 120340 1694 1911 85648 6 5 86167 25 5 39 34179 33949 230
1777798231 11.233334 2 0 393750 123983 120378 1694 1911 85688 5 4 86214 1 4 2 34198 33968 230
1777798231 11.366667 2 0 393900 124023 120418 1694 1911 85717 2838 2837 86254 24 2837 30 34221 33991 230
1777798231 11.366667 2 0 394050 124058 120453 1694 1911 85734 2688 2687 86308 46 2687 55 34238 34008 230
1777798231 11.366667 2 0 394200 124075 120470 1694 1911 85740 2538 2537 86370 64 2537 68 34252 34022 230
1777798231 11.366667 2 0 394350 124105 120500 1694 1911 85753 2388 2387 86433 87 2387 96 34265 34035 230
1777798231 11.366667 2 0 394500 124123 120518 1694 1911 85758 2238 2237 86479 95 2237 102 34278 34048 230
1777798231 11.383333 2 0 394650 124173 120568 1694 1911 85787 2088 2087 86504 144 2087 173 34293 34063 230
1777798231 11.383333 2 0 394800 124229 120624 1694 1911 85830 2120 2119 86525 0 2119 0 34312 34082 230
1777798231 11.383333 2 0 394950 124300 120695 1694 1911 85876 1970 1969 86535 62 1969 105 34329 34099 230
1777798231 11.383333 2 0 395100 124361 120756 1694 1911 85924 1820 1819 86547 113 1819 120 34349 34119 230
1777798231 11.383333 2 0 395250 124419 120814 1694 1911 85974 1670 1669 86564 155 1669 188 34367 34137 230
1777798231 11.383333 2 0 395400 124495 120890 1694 1911 86010 1720 1719 86560 41 1719 66 34385 34155 230
1777798231 11.383333 2 0 395550 124560 120955 1694 1911 86055 1570 1569 86565 59 1569 61 34404 34174 230
1777798231 11.383333 2 0 395700 124613 121008 1694 1911 86085 1420 1419 86587 111 1419 126 34422 34192 230
1777798231 11.400000 2 0 395850 124670 121065 1694 1911 86112 1964 1963 86602 19 1963 57 34444 34214 230
1777798231 11.400000 2 0 396000 124695 121090 1694 1911 86116 1814 1813 86657 46 1813 55 34463 34233 230
1777798231 11.400000 2 0 396150 124746 121141 1694 1911 86153 1664 1663 86683 70 1663 92 34482 34252 230
1777798231 11.400000 2 0 396300 124809 121204 1694 1911 86181 1514 1513 86702 118 1513 135 34504 34274 230
1777798231 11.400000 2 0 396450 124865 121260 1694 1911 86218 1364 1363 86737 156 1363 156 34523 34293 230
1777798231 11.400000 2 0 396600 124898 121293 1694 1911 86261 1214 1213 86788 179 1213 191 34542 34312 230
1777798231 11.400000 2 0 396750 124941 121336 1694 1911 86305 1264 1263 86825 5 1263 35 34557 34327 230
1777798231 11.400000 2 0 396900 124985 121380 1694 1911 86340 1136 1135 86861 44 1135 50 34576 34346 230
1777798231 11.400000 2 0 397050 125019 121414 1694 1911 86382 986 985 86909 90 985 98 34591 34361 230
1777798231 11.416667 2 0 397200 125075 121466 1698 1911 86412 836 835 86949 137 835 165 34609 34379 230
1777798231 11.416667 2 0 397350 125141 121532 1698 1911 86456 686 685 86952 182 685 202 34630 34399 231
1777798231 11.416667 2 0 397500 125197 121588 1698 1911 86502 736 735 86969 43 735 48 34650 34418 232
1777798231 11.416667 2 0 397650 125236 121627 1698 1911 86554 586 585 87017 62 585 91 34666 34434 232
1777798231 11.416667 2 0 397800 125276 121667 1698 1911 86595 1235 1234 87041 0 1234 0 34685 34453 232
1777798231 11.416667 2 0 397950 125319 121710 1698 1911 86644 1085 1084 87075 36 1084 61 34704 34472 232
1777798231 11.416667 2 0 398100 125351 121742 1698 1911 86677 935 934 87125 60 934 67 34723 34491 232
1777798231 11.416667 2 0 398250 125363 121754 1698 1911 86706 785 784 87204 73 784 75 34730 34498 232
1777798231 11.416667 2 0 398400 125411 121802 1698 1911 86768 635 634 87240 107 634 121 34751 34519 232
1777798231 11.416667 2 0 398550 125454 121845 1698 1911 86818 485 484 87275 145 484 159 34771 34539 232
1777798231 11.416667 2 0 398700 125500 121891 1698 1911 86878 335 334 87307 193 334 201 34791 34559 232
1777798231 11.416667 2 0 398850 125524 121915 1698 1911 86891 380 379 87364 8 379 8 34807 34575 232
1777798231 11.416667 2 0 399000 125565 121956 1698 1911 86934 230 229 87398 38 229 54 34826 34594 232
1777798231 11.416667 2 0 399150 125599 121990 1698 1911 86972 80 79 87444 77 79 84 34845 34613 232
1777798231 11.433333 2 0 399300 125631 122022 1698 1911 87018 396 395 87494 8 395 12 34860 34628 232
1777798231 11.433333 2 0 399450 125672 122063 1698 1911 87067 246 245 87533 18 245 19 34879 34647 232
1777798231 11.433333 2 0 399600 125714 122105 1698 1911 87103 96 95 87575 46 95 84 34895 34663 232
1777798231 11.433333 2 0 399750 125748 122139 1698 1911 87128 13 12 87620 59 12 63 34906 34673 233
1777798231 11.433333 2 0 399900 125800 122191 1698 1911 87163 339 338 87646 19 338 45 34924 34691 233
1777798231 11.500000 2 0 400050 125851 122242 1698 1911 87189 189 188 87670 35 188 51 34943 34710 233
1777798231 11.500000 2 0 400200 125882 122273 1698 1911 87209 39 38 87723 54 38 61 34963 34730 233
1777798231 11.600000 2 0 400350 125925 122316 1698 1911 87241 2688 2687 87758 32 2687 48 34982 34749 233
1777798231 11.600000 2 0 400500 125961 122352 1698 1911 87266 2538 2537 87802 47 2537 54 35003 34770 233
1777798231 11.600000 2 0 400650 126018 122409 1698 1911 87292 2388 2387 87832 77 2387 87 35022 34789 233
1777798231 11.616667 2 0 400800 126070 122461 1698 1911 87340 2238 2237 87852 112 2237 140 35039 34806 233
1777798231 11.616667 2 0 400950 126141 122532 1698 1911 87390 2088 2087 87868 189 2087 197 35058 34825 233
1777798231 11.616667 2 0 401100 126192 122583 1698 1911 87439 2138 2137 87900 28 2137 35 35079 34846 233
1777798231 11.616667 2 0 401250 126240 122631 1698 1911 87492 2046 2045 87926 2 2045 11 35102 34869 233
1777798231 11.616667 2 0 401400 126300 122691 1698 1911 87535 1896 1895 87947 42 1895 49 35120 34887 233
1777798231 11.616667 2 0 401550 126362 122753 1698 1911 87561 1746 1745 87971 89 1745 104 35139 34906 233
1777798231 11.616667 2 0 401700 126428 122819 1698 1911 87578 1596 1595 87974 127 1595 138 35158 34925 233
1777798231 11.633333 2 0 401850 126493 122884 1698 1911 87603 1446 1445 87990 176 1445 207 35175 34942 233
1777798231 11.633333 2 0 402000 126526 122917 1698 1911 87611 1496 1495 88031 9 1495 26 35191 34958 233
1777798231 11.633333 2 0 402150 126573 122964 1698 1911 87646 1346 1345 88075 44 1345 54 35207 34974 233
1777798231 11.800000 2 0 402300 126620 123011 1698 1911 87690 6024 6023 88117 9 6023 18 35225 34992 233
1777798231 11.800000 2 0 402450 126668 123059 1698 1911 87713 5874 5873 88145 45 5873 65 35243 35010 233
1777798231 11.816667 2 0 402600 126720 123111 1698 1911 87739 5724 5723 88173 110 5723 115 35260 35027 233
1777798231 11.816667 2 0 402750 126754 123145 1698 1911 87772 5574 5573 88217 141 5573 147 35277 35044 233
1777798231 11.816667 2 0 402900 126795 123186 1698 1911 87810 5424 5423 88272 186 5423 197 35289 35056 233
1777798231 11.833333 2 0 403050 126828 123219 1698 1911 87834 5474 5473 88308 20 5473 26 35308 35075 233
1777798231 11.833333 2 0 403200 126886 123277 1698 1911 87869 5324 5323 88336 91 5323 99 35324 35091 233
1777798231 11.833333 2 0 403350 126922 123313 1698 1911 87911 5275 5274 88373 28 5274 30 35341 35108 233
1777798231 11.850000 2 0 403500 126955 123346 1698 1911 87951 5125 5124 88415 67 5124 67 35357 35124 233
1777798231 11.850000 2 0 403650 126991 123382 1698 1911 87963 4975 4974 88454 96 4974 113 35375 35142 233
1777798231 11.850000 2 0 403800 127058 123449 1698 1911 87988 4825 4824 88461 145 4824 180 35395 35162 233
1777798231 11.850000 2 0 403950 127106 123497 1698 1911 88013 4675 4674 88495 165 4674 168 35415 35182 233
1777798231 11.866667 2 0 404100 127141 123532 1698 1911 88033 4525 4524 88529 183 4524 198 35432 35199 233
1777798231 11.866667 2 0 404250 127183 123574 1698 1911 88062 4746 4745 88578 2 4745 9 35450 35217 233
1777798231 11.866667 2 0 404400 127219 123610 1698 1911 88091 4596 4595 88609 37 4595 57 35467 35234 233
1777798231 11.883333 2 0 404550 127256 123647 1698 1911 88121 4446 4445 88652 71 4445 78 35487 35254 233
1777798231 11.883333 2 0 404700 127310 123701 1698 1911 88158 4296 4295 88669 118 4295 135 35507 35274 233
1777798231 11.883333 2 0 404850 127356 123747 1698 1911 88167 4146 4145 88702 136 4145 140 35527 35294 233
1777798231 11.883333 2 0 405000 127400 123791 1698 1911 88173 3996 3995 88733 159 3995 165 35547 35314 233
1777798231 11.900000 2 0 405150 127455 123846 1698 1911 88193 4046 4045 88755 16 4045 46 35567 35334 233
1777798231 11.900000 2 0 405300 127504 123895 1698 1911 88224 3941 3940 88793 7 3940 9 35589 35356 233
1777798231 11.900000 2 0 405450 127554 123945 1698 1911 88247 3791 3790 88823 39 3790 50 35609 35376 233
1777798231 11.900000 2 0 405600 127590 123981 1698 1911 88275 3641 3640 88858 74 3640 93 35624 35391 233
1777798231 11.900000 2 0 405750 127649 124040 1698 1911 88295 3491 3490 88883 143 3490 155 35646 35413 233
1777798231 11.916667 2 0 405900 127712 124103 1698 1911 88316 3341 3340 88895 183 3340 211 35666 35433 233
1777798231 11.916667 2 0 406050 127746 124137 1698 1911 88343 3391 3390 88949 3 3390 5 35687 35454 233
1777798231 11.916667 2 0 406200 127793 124184 1698 1911 88374 3241 3240 88975 29 3240 47 35709 35476 233
1777798232 11.916667 2 0 406350 127853 124244 1698 1911 88406 3174 3173 89001 30 3173 89 35731 35498 233
1777798232 11.933333 2 0 406500 127927 124318 1698 1911 88432 3024 3023 89004 71 3023 93 35761 35527 234
1777798232 11.933333 2 0 406650 127975 124366 1698 1911 88474 2874 2873 89032 115 2873 126 35785 35551 234
1777798232 11.933333 2 0 406800 128045 124436 1698 1911 88502 2724 2723 89063 145 2723 150 35811 35575 236
1777798232 11.933333 2 0 406950 128114 124505 1698 1911 88530 2574 2573 89068 174 2573 185 35837 35601 236
1777798232 11.933333 2 0 407100 128166 124557 1698 1911 88538 2424 2423 89088 183 2423 187 35865 35629 236
1777798232 11.933333 2 0 407250 128222 124613 1698 1911 88552 2479 2478 89107 0 2478 8 35892 35656 236
1777798232 11.950000 2 0 407400 128283 124674 1698 1911 88579 2329 2328 89124 15 2328 61 35915 35679 236
1777798232 11.950000 2 0 407550 128356 124747 1698 1911 88606 2179 2178 89132 47 2178 56 35943 35707 236
1777798232 11.950000 2 0 407700 128428 124803 1702 1923 88639 2029 2028 89148 80 2028 88 35973 35737 236
1777798232 11.950000 2 0 407850 128495 124870 1702 1923 88662 1879 1878 89157 124 1878 132 36002 35766 236
1777798232 11.950000 2 0 408000 128545 124920 1702 1923 88701 1729 1728 89192 159 1728 170 36031 35795 236
1777798232 11.950000 2 0 408150 128619 124994 1702 1923 88730 1579 1578 89200 171 1578 194 36069 35833 236
1777798232 11.950000 2 0 408300 128681 125052 1706 1923 88758 1615 1614 89225 28 1614 34 36107 35871 236
1777798232 11.950000 2 0 408450 128733 125104 1706 1923 88793 1465 1464 89243 80 1464 94 36139 35903 236
1777798232 11.966666 2 0 408600 128780 125151 1706 1923 88805 1315 1314 89266 136 1314 143 36172 35936 236
1777798232 11.966666 2 0 408750 128835 125206 1706 1923 88824 1165 1164 89289 184 1164 185 36208 35972 236
1777798232 11.966666 2 0 408900 128902 125273 1706 1923 88857 1215 1214 89313 14 1214 59 36236 36000 236
1777798232 11.966666 2 0 409050 128992 125363 1706 1923 88867 1065 1064 89295 72 1064 90 36267 36029 238
1777798232 11.966666 2 0 409200 129061 125432 1706 1923 88900 915 914 89297 125 914 141 36293 36055 238
1777798232 11.966666 2 0 409350 129110 125481 1706 1923 88938 905 904 89323 32 904 55 36320 36082 238
1777798232 11.966666 2 0 409500 129214 125585 1706 1923 88947 755 754 89293 89 754 99 36349 36111 238
1777798232 11.966666 2 0 409650 129291 125662 1706 1923 88978 605 604 89292 154 604 179 36375 36137 238
1777798232 11.966666 2 0 409800 129366 125737 1706 1923 89002 655 654 89297 19 654 30 36408 36170 238
1777798232 11.966666 2 0 409950 129443 125814 1706 1923 89014 505 504 89296 90 504 90 36434 36196 238
1777798232 11.966666 2 0 410100 129496 125867 1706 1923 89021 355 354 89319 132 354 138 36460 36222 238
1777798232 11.966666 2 0 410250 129558 125929 1706 1923 89022 391 390 89345 2 390 11 36484 36246 238
1777798232 11.966666 2 0 410400 129599 125970 1706 1923 89024 241 240 89387 46 240 50 36507 36269 238
1777798232 11.966666 2 0 410550 129653 126024 1706 1923 89028 91 90 89417 85 90 94 36532 36294 238
1777798232 11.966666 2 0 410700 129704 126075 1706 1923 89035 54 53 89443 10 53 13 36561 36323 238
1777798232 12.016666 2 0 410850 129741 126112 1706 1923 89061 1165 1164 89487 5 1164 19 36590 36352 238
1777798232 12.016666 2 0 411000 129792 126163 1706 1923 89105 1015 1014 89513 21 1014 28 36617 36379 238
1777798232 12.016666 2 0 411150 129848 126219 1706 1923 89149 865 864 89534 43 864 70 36643 36405 238
1777798232 12.033334 2 0 411300 129906 126277 1706 1923 89199 715 714 89566 61 714 70 36664 36426 238
1777798232 12.033334 2 0 411450 129950 126321 1706 1923 89233 565 564 89602 72 564 96 36684 36446 238
1777798232 12.033334 2 0 411600 129997 126368 1706 1923 89270 415 414 89633 86 414 96 36704 36466 238
1777798232 12.033334 2 0 411750 130048 126419 1706 1923 89306 265 264 89652 100 264 132 36721 36483 238
1777798232 12.033334 2 0 411900 130109 126480 1706 1923 89355 228 227 89667 7 227 28 36738 36500 238
1777798232 12.033334 2 0 412050 130188 126559 1706 1923 89418 78 77 89663 71 77 95 36753 36515 238
1777798232 12.033334 2 0 412200 130247 126618 1706 1923 89482 273 272 89679 13 272 16 36772 36534 238
1777798232 12.033334 2 0 412350 130310 126681 1706 1923 89546 123 122 89709 79 122 79 36785 36547 238
1777798232 12.033334 2 0 412500 130329 126700 1706 1923 89564 73 72 89773 19 72 21 36790 36552 238
1777798232 12.033334 2 0 412650 130350 126721 1706 1923 89583 377 376 89831 0 376 0 36797 36559 238
1777798232 12.033334 2 0 412800 130378 126749 1706 1923 89604 227 226 89880 13 226 41 36808 36570 238
1777798232 12.033334 2 0 412950 130408 126779 1706 1923 89630 77 76 89937 42 76 46 36818 36580 238
1777798232 12.066667 2 0 413100 130454 126825 1706 1923 89673 441 440 89972 17 440 31 36835 36597 238
1777798232 12.066667 2 0 413250 130503 126874 1706 1923 89696 291 290 89998 52 290 67 36853 36615 238
1777798232 12.083333 2 0 413400 130542 126913 1706 1923 89714 141 140 90028 88 140 111 36869 36631 238
1777798232 12.083333 2 0 413550 130592 126959 1710 1923 89751 233 232 90062 2 232 12 36883 36645 238
1777798232 12.083333 2 0 413700 130641 127008 1710 1923 89793 83 82 90101 43 82 58 36897 36659 238
1777798232 12.083333 2 0 413850 130667 127034 1710 1923 89829 19 18 90150 1 18 1 36907 36669 238
1777798232 12.100000 2 0 414000 130719 127086 1710 1923 89883 3 2 90188 4 2 8 36943 36705 238
1777798232 12.133333 2 0 414150 130783 127150 1710 1923 89941 776 775 90197 40 775 58 36967 36729 238
1777798232 12.133333 2 0 414300 130794 127161 1710 1923 89947 626 625 90262 55 625 55 36972 36734 238
1777798232 12.133333 2 0 414450 130802 127169 1710 1923 89952 476 475 90338 64 475 64 36976 36738 238
1777798232 12.133333 2 0 414600 130838 127205 1710 1923 90009 326 325 90388 114 325 117 36989 36751 238
1777798232 12.133333 2 0 414750 130866 127233 1710 1923 90040 176 175 90440 148 175 155 36999 36761 238
1777798232 12.133333 2 0 414900 130898 127261 1714 1923 90093 26 25 90490 172 25 181 37011 36773 238
1777798232 12.133333 2 0 415050 130939 127302 1714 1923 90145 50 49 90533 66 49 71 37024 36786 238
1777798232 12.133333 2 0 415200 130973 127336 1714 1923 90179 116 115 90579 17 115 41 37035 36797 238
1777798232 12.183333 2 0 415350 130999 127362 1714 1923 90199 314 313 90635 5 313 13 37048 36810 238
1777798232 12.183333 2 0 415500 131058 127421 1714 1923 90229 164 163 90652 55 163 63 37070 36832 238
1777798232 12.200000 2 0 415650 131138 127501 1714 1923 90273 14 13 90631 128 13 138 37088 36849 239
1777798232 12.250000 2 0 415800 131178 127541 1714 1923 90317 2101 2100 90678 38 2100 38 37106 36867 239
1777798232 12.266666 2 0 415950 131208 127571 1714 1923 90329 1951 1950 90727 59 1950 63 37124 36885 239
1777798232 12.266666 2 0 416100 131246 127609 1714 1923 90349 1801 1800 90764 113 1800 121 37139 36900 239
1777798232 12.266666 2 0 416250 131297 127660 1714 1923 90386 1651 1650 90793 153 1650 188 37157 36918 239
1777798232 12.266666 2 0 416400 131327 127690 1714 1923 90414 1501 1500 90849 176 1500 185 37176 36937 239
1777798232 12.266666 2 0 416550 131374 127737 1714 1923 90465 1551 1550 90877 28 1550 50 37190 36951 239
1777798232 12.266666 2 0 416700 131421 127784 1714 1923 90519 1453 1452 90906 9 1452 25 37210 36971 239
1777798232 12.266666 2 0 416850 131461 127824 1714 1923 90563 1303 1302 90955 33 1302 39 37228 36989 239
1777798232 12.266666 2 0 417000 131490 127853 1714 1923 90614 1153 1152 91003 52 1152 59 37245 37006 239
1777798232 12.266666 2 0 417150 131515 127878 1714 1923 90643 1003 1002 91051 73 1002 74 37260 37021 239
1777798232 12.266666 2 0 417300 131555 127918 1714 1923 90682 853 852 91095 100 852 105 37278 37039 239
1777798232 12.283334 2 0 417450 131590 127953 1714 1923 90717 703 702 91137 121 702 130 37299 37060 239
1777798232 12.283334 2 0 417600 131617 127980 1714 1923 90749 553 552 91190 147 552 150 37318 37079 239
1777798232 12.316667 2 0 417750 131660 128023 1714 1923 90779 1783 1782 91218 29 1782 47 37330 37091 239
1777798232 12.316667 2 0 417900 131700 128063 1714 1923 90808 1633 1632 91257 104 1632 104 37344 37105 239
1777798232 12.316667 2 0 418050 131749 128112 1714 1923 90855 1483 1482 91290 189 1482 192 37364 37125 239
1777798232 12.316667 2 0 418200 131789 128152 1714 1923 90909 1533 1532 91336 41 1532 59 37387 37148 239
1777798232 12.316667 2 0 418350 131846 128209 1714 1923 90968 1383 1382 91355 106 1382 106 37414 37175 239
1777798232 12.316667 2 0 418500 131894 128257 1714 1923 91024 1233 1232 91393 136 1232 145 37434 37195 239
1777798232 12.333333 2 0 418650 131942 128305 1714 1923 91074 1083 1082 91414 168 1082 171 37457 37218 239
1777798232 12.333333 2 0 418800 131994 128357 1714 1923 91121 1102 1101 91435 49 1101 51 37480 37241 239
1777798232 12.333333 2 0 418950 132024 128387 1714 1923 91139 952 951 91488 77 951 83 37497 37258 239
1777798232 12.333333 2 0 419100 132070 128433 1714 1923 91179 802 801 91512 98 801 114 37518 37279 239
1777798232 12.333333 2 0 419250 132113 128476 1714 1923 91219 652 651 91547 116 651 119 37541 37302 239
1777798232 12.333333 2 0 419400 132166 128529 1714 1923 91279 502 501 91568 171 501 180 37563 37324 239
1777798232 12.333333 2 0 419550 132191 128554 1714 1923 91342 552 551 91620 10 551 13 37584 37345 239
1777798232 12.400000 2 0 419700 132224 128587 1714 1923 91361 2622 2621 91664 12 2621 14 37610 37371 239
1777798232 12.400000 2 0 419850 132270 128617 1718 1935 91386 2472 2471 91710 59 2471 63 37629 37390 239
1777798232 12.400000 2 0 420000 132312 128659 1718 1935 91437 2322 2321 91743 153 2321 159 37649 37410 239
1777798232 12.450000 2 0 420150 132337 128684 1718 1935 91470 2172 2171 91799 190 2171 203 37663 37424 239
1777798232 12.450000 2 0 420300 132410 128753 1722 1935 91506 2222 2221 91791 46 2221 53 37686 37446 240
1777798232 12.450000 2 0 420450 132469 128812 1722 1935 91544 2072 2071 91799 88 2071 91 37712 37472 240
1777798232 12.466666 2 0 420600 132549 128892 1722 1935 91587 1922 1921 91803 156 1921 183 37738 37498 240
1777798232 12.516666 2 0 420750 132613 128940 1726 1947 91615 4193 4192 91822 21 4192 37 37763 37523 240
1777798232 12.533334 2 0 420900 132670 128997 1726 1947 91643 4043 4042 91843 68 4042 86 37786 37546 240
1777798232 12.533334 2 0 421050 132732 129059 1726 1947 91667 3893 3892 91866 114 3892 115 37807 37567 240
1777798232 12.550000 2 0 421200 132762 129089 1726 1947 91679 3743 3742 91916 159 3742 167 37822 37582 240
1777798232 12.550000 2 0 421350 132801 129128 1726 1947 91702 3593 3592 91944 190 3592 213 37840 37600 240
1777798232 12.550000 2 0 421500 132844 129171 1726 1947 91725 3643 3642 91978 27 3642 48 37862 37622 240
1777798232 12.550000 2 0 421650 132856 129183 1726 1947 91730 3493 3492 92049 34 3492 34 37872 37632 240
1777798232 12.583333 2 0 421800 132884 129211 1726 1947 91741 4723 4722 92105 24 4722 29 37885 37645 240
1777798232 12.583333 2 0 421950 132921 129248 1726 1947 91777 4573 4572 92149 61 4572 77 37902 37662 240
1777798232 12.600000 2 0 422100 132960 129287 1726 1947 91812 4423 4422 92191 77 4422 77 37921 37681 240
1777798232 12.600000 2 0 422250 132987 129314 1726 1947 91842 4273 4272 92238 90 4272 99 37936 37696 240
1777798232 12.600000 2 0 422400 133028 129355 1726 1947 91864 4123 4122 92278 140 4122 153 37958 37718 240
1777798232 12.600000 2 0 422550 133059 129386 1726 1947 91884 3973 3972 92329 182 3972 196 37973 37733 240
1777798232 12.616667 2 0 422700 133114 129441 1726 1947 91940 4025 4024 92345 29 4024 44 37998 37758 240
1777798232 12.616667 2 0 422850 133160 129487 1726 1947 91986 3875 3874 92385 67 3874 88 38021 37781 240
1777798232 12.616667 2 0 423000 133218 129545 1726 1947 92023 3725 3724 92405 126 3724 127 38052 37812 240
1777798232 12.616667 2 0 423150 133280 129607 1726 1947 92051 3575 3574 92410 196 3574 196 38076 37836 240
1777798232 12.633333 2 0 423300 133324 129651 1726 1947 92067 3625 3624 92445 43 3624 51 38099 37859 240
1777798232 12.633333 2 0 423450 133371 129698 1726 1947 92085 3475 3474 92472 81 3474 89 38129 37889 240
1777798232 12.633333 2 0 423600 133424 129751 1726 1947 92122 3325 3324 92498 124 3324 137 38163 37923 240
1777798232 12.633333 2 0 423750 133477 129804 1726 1947 92153 3881 3880 92527 33 3880 51 38190 37950 240
1777798232 12.650000 2 0 423900 133517 129844 1726 1947 92157 3731 3730 92575 56 3730 70 38216 37976 240
1777798232 12.650000 2 0 424050 133548 129875 1726 1947 92160 3581 3580 92617 84 3580 88 38241 38001 240
1777798232 12.650000 2 0 424200 133594 129921 1726 1947 92192 3431 3430 92649 127 3430 137 38264 38024 240
1777798232 12.650000 2 0 424350 133626 129953 1726 1947 92232 3281 3280 92692 142 3280 148 38282 38042 240
1777798232 12.650000 2 0 424500 133647 129974 1726 1947 92238 3131 3130 92762 148 3130 148 38298 38058 240
1777798232 12.666667 2 0 424650 133690 130017 1726 1947 92266 2981 2980 92796 163 2980 181 38317 38077 240
1777798232 12.666667 2 0 424800 133742 130069 1726 1947 92304 2994 2993 92823 51 2993 62 38338 38098 240
1777798232 12.666667 2 0 424950 133798 130125 1726 1947 92334 2844 2843 92841 133 2843 134 38361 38121 240
1777798232 12.666667 2 0 425100 133858 130185 1726 1947 92365 2694 2693 92860 180 2693 192 38385 38145 240
1777798232 12.683333 2 0 425250 133909 130236 1726 1947 92398 2744 2743 92894 4 2743 28 38405 38165 240
1777798232 12.683333 2 0 425400 133960 130287 1726 1947 92410 2594 2593 92923 13 2593 33 38427 38187 240
1777798232 12.683333 2 0 425550 134012 130339 1726 1947 92438 2444 2443 92947 28 2443 73 38449 38209 240
1777798232 12.683333 2 0 425700 134032 130359 1726 1947 92473 2427 2426 93006 0 2426 16 38461 38220 241
1777798232 12.683333 2 0 425850 134084 130411 1726 1947 92500 2277 2276 93039 14 2276 40 38479 38238 241
1777798232 12.683333 2 0 426000 134129 130456 1726 1947 92533 2127 2126 93066 28 2126 53 38501 38260 241
1777798232 12.700000 2 0 426150 134182 130509 1726 1947 92569 1977 1976 93091 33 1976 47 38522 38281 241
1777798232 12.700000 2 0 426300 134233 130560 1726 1947 92597 1827 1826 93125 49 1826 68 38544 38303 241
1777798232 12.700000 2 0 426450 134293 130620 1726 1947 92615 1677 1676 93161 68 1676 93 38565 38324 241
1777798232 12.700000 2 0 426600 134359 130670 1730 1959 92635 1527 1526 93157 117 1526 132 38588 38347 241
1777798232 12.700000 2 0 426750 134393 130704 1730 1959 92663 1511 1510 93206 27 1510 29 38602 38361 241
1777798232 12.700000 2 0 426900 134464 130775 1730 1959 92716 1361 1360 93212 72 1360 104 38626 38385 241
1777798232 12.700000 2 0 427050 134528 130839 1730 1959 92754 1211 1210 93225 117 1210 136 38649 38408 241
1777798232 12.700000 2 0 427200 134591 130902 1730 1959 92804 1061 1060 93244 153 1060 153 38672 38431 241
1777798232 12.700000 2 0 427350 134660 130971 1730 1959 92849 1111 1110 93250 4 1110 13 38696 38455 241
1777798232 12.700000 2 0 427500 134714 131025 1730 1959 92876 961 960 93268 12 960 15 38718 38476 242
1777798232 12.716666 2 0 427650 134773 131084 1730 1959 92926 811 810 93286 40 810 55 38742 38500 242
1777798232 12.716666 2 0 427800 134840 131151 1730 1959 92972 772 771 93292 63 771 72 38769 38527 242
1777798232 12.716666 2 0 427950 134921 131232 1730 1959 92996 622 621 93281 102 621 120 38795 38553 242
1777798232 12.716666 2 0 428100 135004 131315 1730 1959 93037 472 471 93278 125 471 127 38820 38577 243
1777798232 12.716666 2 0 428250 135079 131390 1730 1959 93085 322 321 93274 190 321 203 38846 38603 243
1777798232 12.716666 2 0 428400 135123 131434 1730 1959 93123 372 371 93306 52 371 67 38868 38625 243
1777798232 12.716666 2 0 428550 135178 131489 1730 1959 93181 222 221 93328 102 221 107 38895 38652 243
1777798232 12.716666 2 0 428700 135215 131526 1730 1959 93201 344 343 93367 11 343 25 38922 38679 243
1777798232 12.716666 2 0 428850 135253 131564 1730 1959 93219 194 193 93405 46 193 46 38945 38702 243
1777798232 12.716666 2 0 429000 135285 131596 1730 1959 93245 44 43 93460 75 43 78 38968 38725 243
1777798232 12.716666 2 0 429150 135302 131613 1730 1959 93259 2 1 93523 8 1 12 38980 38737 243
1777798232 12.750000 2 0 429300 135360 131671 1730 1959 93322 510 509 93547 12 509 30 39010 38767 243
1777798232 12.750000 2 0 429450 135402 131713 1730 1959 93391 360 359 93591 26 359 45 39035 38792 243
1777798232 12.766666 2 0 429600 135459 131766 1731 1962 93438 210 209 93611 46 209 70 39066 38823 243
1777798232 12.766666 2 0 429750 135503 131810 1731 1962 93477 60 59 93656 51 59 57 39103 38859 244
1777798232 12.800000 2 0 429900 135540 131847 1731 1962 93509 865 864 93706 9 864 24 39133 38889 244
1777798232 12.866667 2 0 430050 135584 131891 1731 1962 93544 715 714 93738 40 714 40 39164 38920 244
1777798232 12.900000 2 0 430200 135631 131938 1731 1962 93586 565 564 93777 73 564 111 39185 38941 244
1777798232 12.900000 2 0 430350 135690 131997 1731 1962 93638 415 414 93786 96 414 109 39214 38970 244
1777798232 12.900000 2 0 430500 135732 132039 1731 1962 93670 265 264 93828 134 264 168 39231 38987 244
1777798232 12.916667 2 0 430650 135772 132079 1731 1962 93729 115 114 93866 166 114 181 39245 39001 244
1777798232 12.916667 2 0 430800 135848 132139 1735 1974 93786 165 164 93885 67 164 71 39264 39020 244
