# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656918 36.500000 1 0 1094550 336280 331080 2078 3122 236647 800 799 237296 176 799 176 136479 135203 1276
1777656918 36.500000 1 0 1094700 336329 331129 2078 3122 236671 850 849 237315 26 849 28 136498 135222 1276
1777656918 36.500000 1 0 1094850 336369 331169 2078 3122 236674 700 699 237349 65 699 76 136517 135241 1276
1777656918 36.500000 1 0 1095000 336418 331218 2078 3122 236678 550 549 237376 107 549 120 136537 135261 1276
1777656918 36.500000 1 0 1095150 336498 331298 2078 3122 236722 517 516 237364 54 516 63 136558 135282 1276
1777656918 36.500000 1 0 1095300 336557 331357 2078 3122 236733 367 366 237368 89 366 102 136577 135301 1276
1777656918 36.500000 1 0 1095450 336601 331401 2078 3122 236741 217 216 237404 127 216 134 136595 135319 1276
1777656918 36.500000 1 0 1095600 336626 331426 2078 3122 236746 67 66 237465 146 66 146 136607 135331 1276
1777656918 36.500000 1 0 1095750 336648 331448 2078 3122 236782 69 68 237522 10 68 11 136621 135345 1276
1777656918 36.533333 1 0 1095900 336678 331478 2078 3122 237113 1885 1884 237578 18 1884 28 136633 135357 1276
1777656918 36.533333 1 0 1096050 336729 331529 2078 3122 237112 1735 1734 237602 55 1734 67 136654 135378 1276
1777656918 36.533333 1 0 1096200 336771 331571 2078 3122 237108 1585 1584 237635 79 1584 88 136671 135395 1276
1777656918 36.549999 1 0 1096350 336815 331615 2078 3122 237106 1435 1434 237673 95 1434 111 136693 135417 1276
1777656918 36.566666 1 0 1096500 336859 331659 2078 3122 237107 1285 1284 237708 121 1284 131 136714 135438 1276
1777656918 36.566666 1 0 1096650 336893 331693 2078 3122 237105 1135 1134 237761 138 1134 145 136735 135459 1276
1777656918 36.566666 1 0 1096800 336916 331716 2078 3122 237108 985 984 237818 151 984 151 136751 135475 1276
1777656918 36.583332 1 0 1096950 336965 331765 2078 3122 237443 2652 2651 237837 14 2651 14 136770 135494 1276
1777656918 36.583332 1 0 1097100 337010 331810 2078 3122 237441 2502 2501 237873 29 2501 48 136788 135512 1276
1777656918 36.583332 1 0 1097250 337069 331869 2078 3122 237441 2352 2351 237899 62 2351 91 136805 135529 1276
1777656918 36.583332 1 0 1097400 337105 331905 2078 3122 237439 2202 2201 237941 102 2201 109 136827 135551 1276
1777656918 36.599998 1 0 1097550 337137 331937 2078 3122 237436 2052 2051 237986 137 2051 143 136845 135569 1276
1777656918 36.599998 1 0 1097700 337175 331975 2078 3122 237432 1902 1901 238021 165 1901 165 136860 135584 1276
1777656918 36.599998 1 0 1097850 337197 331997 2078 3122 237431 1752 1751 238081 173 1751 175 136873 135597 1276
1777656918 36.599998 1 0 1098000 337256 332056 2078 3122 237471 1784 1783 238092 47 1783 58 136892 135616 1276
1777656918 36.599998 1 0 1098150 337296 332096 2078 3122 237478 1634 1633 238128 71 1633 73 136911 135635 1276
1777656918 36.599998 1 0 1098300 337346 332146 2078 3122 237486 1484 1483 238149 111 1483 133 136933 135657 1276
1777656918 36.599998 1 0 1098450 337404 332204 2078 3122 237501 1334 1333 238180 146 1333 171 136957 135681 1276
1777656918 36.599998 1 0 1098600 337452 332252 2078 3122 237510 1184 1183 238203 170 1183 174 136977 135701 1276
1777656918 36.599998 1 0 1098750 337507 332307 2078 3122 237510 1034 1033 238218 194 1033 204 137000 135724 1276
1777656918 36.599998 1 0 1098900 337551 332351 2078 3122 237568 1204 1203 238248 4 1203 6 137023 135747 1276
1777656918 36.616665 1 0 1099050 337613 332413 2078 3122 237567 1054 1053 238263 45 1053 60 137043 135767 1276
1777656918 36.616665 1 0 1099200 337648 332448 2078 3122 237565 904 903 238307 49 903 49 137063 135787 1276
1777656918 36.616665 1 0 1099350 337704 332504 2078 3122 237568 754 753 238326 67 753 82 137082 135806 1276
1777656918 36.616665 1 0 1099500 337761 332561 2078 3122 237570 604 603 238338 97 603 108 137102 135826 1276
1777656918 36.616665 1 0 1099650 337844 332644 2078 3122 237586 454 453 238320 161 453 171 137123 135847 1276
1777656919 36.616665 1 0 1099800 337913 332713 2078 3122 237629 504 503 238325 10 503 11 137144 135868 1276
1777656919 36.616665 1 0 1099950 338005 332805 2078 3122 237653 419 418 238300 38 418 40 137165 135889 1276
1777656919 36.616665 1 0 1100100 338064 332864 2078 3122 237666 269 268 238319 70 268 99 137187 135911 1276
1777656919 36.616665 1 0 1100250 338127 332927 2078 3122 237677 119 118 238312 124 118 159 137208 135932 1276
1777656919 36.616665 1 0 1100400 338164 332964 2078 3122 237706 149 148 238355 0 148 7 137228 135952 1276
1777656919 36.616665 1 0 1100550 338197 332997 2078 3122 237722 44 43 238403 1 43 7 137246 135970 1276
1777656919 36.633335 1 0 1100700 338236 333036 2078 3122 237768 529 528 238438 15 528 27 137267 135991 1276
1777656919 36.633335 1 0 1100850 338287 333087 2078 3122 237775 379 378 238473 40 378 50 137289 136013 1276
1777656919 36.633335 1 0 1101000 338325 333125 2078 3122 237787 229 228 238509 58 228 72 137309 136033 1276
1777656919 36.633335 1 0 1101150 338357 333157 2078 3122 237800 79 78 238559 73 78 75 137331 136055 1276
1777656919 36.633335 1 0 1101300 338380 333180 2078 3122 237820 19 18 238621 10 18 13 137346 136070 1276
1777656919 36.633335 1 0 1101450 338415 333215 2078 3122 237855 6 5 238671 0 5 0 137366 136090 1276
1777656919 36.666668 1 0 1101600 338478 333278 2078 3122 237904 374 373 238675 37 373 51 137399 136123 1276
1777656919 36.666668 1 0 1101750 338532 333332 2078 3122 237910 224 223 238687 79 223 87 137419 136143 1276
1777656919 36.666668 1 0 1101900 338592 333392 2078 3122 237922 74 73 238700 123 73 132 137440 136164 1276
1777656919 36.666668 1 0 1102050 338640 333440 2078 3122 237977 59 58 238728 35 58 35 137460 136184 1276
1777656919 36.666668 1 0 1102200 338661 333461 2078 3122 237997 1 0 238789 0 0 0 137479 136203 1276
1777656919 36.683334 1 0 1102350 338704 333504 2078 3122 238109 319 318 238833 6 318 10 137513 136237 1276
1777656919 36.683334 1 0 1102500 338738 333538 2078 3122 238113 169 168 238863 47 168 47 137534 136258 1276
1777656919 36.683334 1 0 1102650 338751 333551 2078 3122 238117 19 18 238942 58 18 58 137548 136272 1276
1777656919 36.683334 1 0 1102800 338780 333580 2078 3122 238160 7 6 239002 0 6 0 137569 136293 1276
1777656919 36.683334 1 0 1102950 338827 333627 2078 3122 238243 236 235 239032 38 235 39 137596 136320 1276
1777656919 36.700001 1 0 1103100 338848 333648 2078 3122 238257 86 85 239098 52 85 57 137615 136339 1276
1777656919 36.700001 1 0 1103250 338894 333694 2078 3122 238375 400 399 239121 20 399 28 137640 136364 1276
1777656919 36.700001 1 0 1103400 338954 333754 2078 3122 238401 250 249 239134 68 249 76 137665 136389 1276
1777656919 36.700001 1 0 1103550 338992 333792 2078 3122 238418 100 99 239168 111 99 119 137686 136410 1276
1777656919 36.700001 1 0 1103700 339031 333831 2078 3122 238498 221 220 239209 24 220 41 137704 136428 1276
1777656919 36.700001 1 0 1103850 339073 333873 2078 3122 238517 71 70 239237 87 70 90 137729 136453 1276
1777656919 36.700001 1 0 1104000 339101 333901 2078 3122 238551 19 18 239303 30 18 38 137740 136464 1276
1777656919 36.700001 1 0 1104150 339113 333913 2078 3122 238571 3 2 239375 0 2 0 137752 136476 1276
1777656919 36.733334 1 0 1104300 339179 333979 2078 3122 238698 463 462 239378 73 462 74 137780 136504 1276
1777656919 36.733334 1 0 1104450 339229 334029 2078 3122 238719 313 312 239403 133 312 141 137811 136535 1276
1777656919 36.733334 1 0 1104600 339283 334083 2078 3122 238742 163 162 239421 175 162 180 137845 136569 1276
1777656919 36.733334 1 0 1104750 339344 334144 2078 3122 238831 213 212 239438 49 212 59 137873 136597 1276
1777656919 36.733334 1 0 1104900 339370 334170 2078 3122 238849 63 62 239492 96 62 96 137886 136610 1276
1777656919 36.783333 1 0 1105050 339404 334204 2078 3122 239348 2548 2547 239539 18 2547 23 137907 136631 1276
1777656919 36.783333 1 0 1105200 339441 334241 2078 3122 239344 2398 2397 239577 53 2397 56 137935 136659 1276
1777656919 36.783333 1 0 1105350 339505 334305 2078 3122 239343 2248 2247 239582 109 2247 109 137967 136691 1276
1777656919 36.799999 1 0 1105500 339549 334349 2078 3122 239342 2098 2097 239630 155 2097 156 137995 136719 1276
1777656919 36.799999 1 0 1105650 339569 334369 2078 3122 239339 1948 1947 239691 177 1947 180 138004 136728 1276
1777656919 36.799999 1 0 1105800 339581 334381 2078 3122 239341 1798 1797 239765 192 1797 192 138013 136737 1276
1777656919 36.799999 1 0 1105950 339631 334431 2078 3122 239381 1848 1847 239789 53 1847 57 138036 136760 1276
1777656919 36.799999 1 0 1106100 339683 334483 2078 3122 239590 2731 2730 239829 39 2730 57 138068 136792 1276
1777656919 36.799999 1 0 1106250 339742 334542 2078 3122 239587 2581 2580 239833 102 2580 102 138096 136820 1276
1777656919 36.799999 1 0 1106400 339797 334597 2078 3122 239586 2431 2430 239865 159 2430 162 138129 136853 1276
1777656919 36.816666 1 0 1106550 339833 334633 2078 3122 239612 2481 2480 239891 16 2480 19 138155 136879 1276
1777656919 36.816666 1 0 1106700 339859 334659 2078 3122 239610 2331 2330 239950 32 2330 33 138181 136905 1276
1777656919 36.816666 1 0 1106850 339904 334704 2078 3122 239612 2181 2180 239996 64 2180 70 138206 136930 1276
1777656919 36.816666 1 0 1107000 339930 334730 2078 3122 239623 2108 2107 240035 9 2107 23 138224 136948 1276
1777656919 36.816666 1 0 1107150 339961 334761 2078 3122 239621 1958 1957 240089 46 1957 46 138246 136970 1276
1777656919 36.816666 1 0 1107300 339973 334773 2078 3122 239621 1808 1807 240164 57 1807 57 138257 136981 1276
1777656919 36.816666 1 0 1107450 340008 334808 2078 3122 239616 1658 1657 240201 82 1657 83 138282 137006 1276
1777656919 36.816666 1 0 1107600 340066 334866 2078 3122 239612 1508 1507 240215 188 1507 188 138311 137035 1276
1777656919 36.833332 1 0 1107750 340129 334929 2078 3122 239641 1558 1557 240222 52 1557 61 138344 137068 1276
1777656919 36.833332 1 0 1107900 340192 334992 2078 3122 239641 1408 1407 240255 117 1407 118 138377 137101 1276
1777656919 36.833332 1 0 1108050 340244 335044 2078 3122 239724 1874 1873 240254 35 1873 35 138408 137132 1276
1777656919 36.833332 1 0 1108200 340294 335094 2078 3122 239722 1724 1723 240280 74 1723 79 138441 137165 1276
1777656919 36.833332 1 0 1108350 340366 335166 2078 3122 239719 1574 1573 240279 128 1573 128 138476 137200 1276
1777656919 36.833332 1 0 1108500 340390 335190 2078 3122 239719 1424 1423 240341 141 1423 141 138495 137219 1276
1777656919 36.833332 1 0 1108650 340431 335231 2078 3122 239715 1274 1273 240377 165 1273 169 138524 137248 1276
1777656919 36.833332 1 0 1108800 340481 335281 2078 3122 239716 1124 1123 240412 191 1123 197 138554 137278 1276
1777656919 36.849998 1 0 1108950 340540 335340 2078 3122 239757 1174 1173 240420 39 1173 47 138590 137314 1276
1777656919 36.849998 1 0 1109100 340611 335411 2078 3122 239757 1065 1064 240418 66 1064 74 138622 137346 1276
1777656919 36.849998 1 0 1109250 340657 335457 2078 3122 239755 915 914 240444 107 914 110 138652 137376 1276
1777656919 36.849998 1 0 1109400 340716 335516 2078 3122 239764 765 764 240476 164 764 183 138687 137411 1276
1777656919 36.849998 1 0 1109550 340774 335574 2078 3122 239775 615 614 240493 180 614 196 138719 137443 1276
1777656919 36.849998 1 0 1109700 340823 335623 2078 3122 239784 465 464 240512 186 464 186 138748 137472 1276
1777656919 36.849998 1 0 1109850 340878 335678 2078 3122 239819 515 514 240517 18 514 23 138781 137505 1276
1777656919 36.849998 1 0 1110000 340935 335735 2078 3122 239837 441 440 240527 2 440 6 138814 137538 1276
1777656919 36.849998 1 0 1110150 340985 335785 2078 3122 239849 291 290 240560 33 290 43 138849 137573 1276
1777656919 36.849998 1 0 1110300 341043 335843 2078 3122 239863 141 140 240582 56 140 65 138880 137604 1276
1777656919 36.849998 1 0 1110450 341061 335861 2078 3122 239870 62 61 240634 2 61 7 138900 137624 1276
1777656919 36.849998 1 0 1110600 341094 335894 2078 3122 239899 76 75 240677 9 75 13 138928 137652 1276
1777656919 36.883335 1 0 1110750 341152 335952 2078 3122 239998 540 539 240701 15 539 25 138957 137681 1276
1777656919 36.883335 1 0 1110900 341220 336020 2078 3122 240029 390 389 240695 60 389 79 138984 137708 1276
1777656919 36.883335 1 0 1111050 341280 336080 2078 3122 240068 240 239 240709 77 239 87 139015 137739 1276
1777656919 36.883335 1 0 1111200 341341 336141 2078 3122 240109 90 89 240716 116 89 118 139046 137770 1276
1777656919 36.883335 1 0 1111350 341385 336185 2078 3122 240151 164 163 240754 7 163 7 139072 137796 1276
1777656919 36.883335 1 0 1111500 341426 336226 2078 3122 240173 14 13 240796 69 13 81 139098 137822 1276
1777656919 36.883335 1 0 1111650 341457 336257 2078 3122 240197 1 0 240847 0 0 0 139125 137849 1276
1777656919 36.900002 1 0 1111800 341489 336289 2078 3122 240278 495 494 240895 21 494 22 139160 137884 1276
1777656919 36.916668 1 0 1111950 341551 336351 2078 3122 240304 345 344 240900 73 344 73 139189 137913 1276
1777656919 36.916668 1 0 1112100 341567 336367 2078 3122 240309 195 194 240970 89 194 92 139209 137933 1276
1777656919 36.933334 1 0 1112250 341591 336391 2078 3122 240321 45 44 241034 123 44 123 139226 137950 1276
1777656919 36.966667 1 0 1112400 341608 336408 2078 3122 240645 1865 1864 241106 10 1864 10 139243 137967 1276
1777656919 36.966667 1 0 1112550 341660 336460 2078 3122 240648 1715 1714 241130 57 1714 62 139268 137992 1276
1777656919 36.983334 1 0 1112700 341704 336504 2078 3122 240645 1565 1564 241163 110 1564 114 139293 138017 1276
1777656919 36.983334 1 0 1112850 341717 336517 2078 3122 240644 1415 1414 241242 127 1414 130 139307 138031 1276
1777656919 37.000000 1 0 1113000 341763 336563 2078 3122 240643 1265 1264 241284 158 1264 169 139335 138059 1276
1777656919 37.000000 1 0 1113150 341777 336577 2078 3122 240643 1115 1114 241356 178 1114 178 139350 138074 1276
1777656919 37.000000 1 0 1113300 341800 336600 2078 3122 240961 2475 2474 241409 0 2474 5 139370 138094 1276
1777656919 37.000000 1 0 1113450 341846 336646 2078 3122 240972 2325 2324 241445 53 2324 58 139399 138123 1276
1777656919 37.000000 1 0 1113600 341896 336696 2078 3122 240982 2175 2174 241464 99 2174 107 139426 138150 1276
1777656919 37.000000 1 0 1113750 341966 336766 2078 3122 240993 2025 2024 241462 167 2024 167 139452 138176 1276
1777656919 37.000000 1 0 1113900 342011 336811 2078 3122 241025 2075 2074 241500 2 2074 12 139475 138199 1276
1777656919 37.016666 1 0 1114050 342046 336846 2078 3122 241022 1925 1924 241542 29 1924 38 139501 138225 1276
1777656919 37.016666 1 0 1114200 342089 336889 2078 3122 241017 1775 1774 241574 88 1774 89 139526 138250 1276
1777656919 37.016666 1 0 1114350 342153 336953 2078 3122 241031 1769 1768 241591 39 1768 45 139556 138280 1276
1777656919 37.016666 1 0 1114500 342200 337000 2078 3122 241031 1619 1618 241623 81 1618 87 139584 138308 1276
1777656919 37.016666 1 0 1114650 342237 337037 2078 3122 241036 1469 1468 241652 116 1468 117 139609 138333 1276
1777656919 37.016666 1 0 1114800 342281 337081 2078 3122 241044 1319 1318 241681 155 1318 155 139636 138360 1276
1777656919 37.016666 1 0 1114950 342333 337133 2078 3122 241052 1169 1168 241711 191 1168 197 139666 138390 1276
1777656919 37.016666 1 0 1115100 342396 337196 2078 3122 241080 1219 1218 241714 41 1218 60 139690 138414 1276
1777656919 37.016666 1 0 1115250 342450 337250 2078 3122 241078 1069 1068 241736 97 1068 110 139718 138442 1276
1777656919 37.016666 1 0 1115400 342492 337292 2078 3122 241105 1114 1113 241764 25 1113 33 139746 138470 1276
1777656919 37.016666 1 0 1115550 342547 337347 2078 3122 241102 964 963 241787 72 963 89 139775 138499 1276
1777656919 37.016666 1 0 1115700 342576 337376 2078 3122 241102 814 813 241833 84 813 88 139792 138516 1276
1777656919 37.033333 1 0 1115850 342622 337422 2078 3122 241100 664 663 241868 129 663 134 139817 138541 1276
1777656919 37.033333 1 0 1116000 342714 337514 2078 3122 241130 714 713 241837 30 713 42 139846 138570 1276
1777656919 37.033333 1 0 1116150 342759 337559 2078 3122 241126 564 563 241868 62 563 66 139875 138599 1276
1777656919 37.033333 1 0 1116300 342812 337612 2078 3122 241133 521 520 241886 0 520 2 139900 138624 1276
1777656919 37.033333 1 0 1116450 342875 337675 2078 3122 241144 371 370 241891 39 370 49 139924 138648 1276
1777656919 37.033333 1 0 1116600 342922 337722 2078 3122 241153 221 220 241918 78 220 81 139951 138675 1276
1777656919 37.033333 1 0 1116750 342977 337777 2078 3122 241166 71 70 241942 117 70 120 139977 138701 1276
1777656919 37.033333 1 0 1116900 343019 337819 2078 3122 241190 113 112 241978 10 112 13 139998 138722 1276
1777656919 37.033333 1 0 1117050 343044 337844 2078 3122 241209 2 1 242040 4 1 8 140020 138744 1276
1777656919 37.033333 1 0 1117200 343098 337898 2078 3122 241255 4 3 242054 2 3 12 140052 138776 1276
1777656919 37.033333 1 0 1117350 343155 337955 2078 3122 241306 3 2 242072 8 2 25 140089 138813 1276
1777656919 37.033333 1 0 1117500 343185 337985 2078 3122 241339 4 3 242121 0 3 0 140117 138841 1276
1777656919 37.066666 1 0 1117650 343255 338055 2078 3122 241463 615 614 242130 29 614 44 140147 138871 1276
1777656919 37.066666 1 0 1117800 343318 338118 2078 3122 241474 465 464 242131 73 464 79 140177 138901 1276
1777656919 37.066666 1 0 1117950 343370 338170 2078 3122 241481 315 314 242156 107 314 113 140204 138928 1276
1777656919 37.066666 1 0 1118100 343391 338191 2078 3122 241484 165 164 242217 134 164 134 140226 138950 1276
1777656919 37.066666 1 0 1118250 343413 338213 2078 3122 241488 15 14 242275 156 14 156 140240 138964 1276
1777656919 37.066666 1 0 1118400 343449 338249 2078 3122 241584 304 303 242311 20 303 20 140264 138988 1276
1777656919 37.066666 1 0 1118550 343467 338267 2078 3122 241585 154 153 242377 40 153 40 140277 139001 1276
1777656919 37.066666 1 0 1118700 343506 338306 2078 3122 241585 4 3 242412 91 3 96 140299 139023 1276
1777656919 37.066666 1 0 1118850 343532 338332 2078 3122 241616 145 144 242466 0 144 0 140322 139046 1276
1777656919 37.066666 1 0 1119000 343571 338371 2078 3122 241634 17 16 242505 0 16 0 140349 139073 1276
1777656919 37.150002 1 0 1119150 343614 338414 2078 3122 241874 1303 1302 242553 14 1302 33 140375 139099 1276
1777656919 37.150002 1 0 1119300 343693 338493 2078 3122 241889 1153 1152 242543 62 1152 69 140409 139133 1276
1777656919 37.150002 1 0 1119450 343763 338563 2078 3122 241902 1003 1002 242534 135 1002 135 140440 139164 1276
1777656919 37.150002 1 0 1119600 343836 338636 2078 3122 241917 853 852 242535 193 852 207 140485 139209 1276
1777656919 37.150002 1 0 1119750 343883 338683 2078 3122 241973 903 902 242559 38 902 41 140530 139254 1276
1777656919 37.150002 1 0 1119900 343944 338744 2078 3122 241988 753 752 242579 93 752 93 140586 139310 1276
1777656919 37.150002 1 0 1120050 343981 338781 2078 3122 241995 603 602 242620 121 602 122 140627 139351 1276
1777656919 37.150002 1 0 1120200 344005 338805 2078 3122 242031 580 579 242681 8 579 8 140653 139377 1276
1777656919 37.150002 1 0 1120350 344038 338838 2078 3122 242036 430 429 242734 40 429 49 140685 139409 1276
1777656919 37.150002 1 0 1120500 344073 338873 2078 3122 242042 280 279 242774 69 279 71 140726 139450 1276
1777656919 37.150002 1 0 1120650 344124 338924 2078 3122 242054 130 129 242802 126 129 130 140775 139499 1276
1777656919 37.166668 1 0 1120800 344162 338962 2078 3122 242228 876 875 242840 11 875 11 140818 139542 1276
1777656919 37.166668 1 0 1120950 344213 339013 2078 3122 242249 726 725 242862 49 725 50 140860 139584 1276
1777656919 37.166668 1 0 1121100 344279 339079 2078 3122 242280 576 575 242874 116 575 117 140903 139627 1276
1777656919 37.166668 1 0 1121250 344330 339130 2078 3122 242303 426 425 242898 168 425 183 140939 139663 1276
1777656919 37.166668 1 0 1121400 344392 339192 2078 3122 242383 476 475 242904 11 475 16 140986 139710 1276
1777656919 37.166668 1 0 1121550 344432 339232 2078 3122 242400 326 325 242941 60 325 65 141015 139739 1276
1777656919 37.166668 1 0 1121700 344449 339249 2078 3122 242408 176 175 243009 75 175 75 141031 139755 1276
1777656919 37.166668 1 0 1121850 344480 339280 2078 3122 242436 121 120 243065 28 120 29 141051 139775 1276
1777656919 37.166668 1 0 1122000 344497 339297 2078 3122 242456 112 111 243124 0 111 0 141067 139791 1276
1777656919 37.166668 1 0 1122150 344513 339313 2078 3122 242466 2 1 243192 1 1 1 141081 139805 1276
1777656919 37.166668 1 0 1122300 344542 339342 2078 3122 242547 239 238 243242 42 238 42 141092 139816 1276
1777656919 37.166668 1 0 1122450 344578 339378 2078 3122 242566 89 88 243290 90 88 90 141107 139831 1276
1777656919 37.166668 1 0 1122600 344595 339395 2078 3122 242592 39 38 243357 15 38 15 141115 139839 1276
1777656919 37.200001 1 0 1122750 344620 339420 2078 3122 242867 1549 1548 243429 15 1548 24 141140 139864 1276
1777656919 37.200001 1 0 1122900 344674 339474 2078 3122 242894 1399 1398 243452 71 1398 77 141171 139895 1276
1777656919 37.216667 1 0 1123050 344711 339511 2078 3122 242903 1249 1248 243461 122 1248 127 141199 139923 1276
1777656919 37.216667 1 0 1123200 344759 339559 2078 3122 242925 1099 1098 243492 159 1098 168 141223 139947 1276
1777656919 37.216667 1 0 1123350 344800 339600 2078 3122 242981 1149 1148 243524 6 1148 6 141251 139975 1276
1777656919 37.233334 1 0 1123500 344859 339659 2078 3122 243010 999 998 243551 53 998 59 141278 140002 1276
1777656919 37.233334 1 0 1123650 344933 339733 2078 3122 243045 849 848 243545 131 848 132 141303 140027 1276
1777656919 37.266666 1 0 1123800 344989 339789 2078 3122 243450 3293 3292 243563 54 3292 59 141329 140053 1276
1777656919 37.266666 1 0 1123950 345051 339851 2078 3122 243445 3143 3142 243569 116 3142 132 141350 140074 1276
1777656919 37.266666 1 0 1124100 345095 339895 2078 3122 243443 2993 2992 243615 145 2992 159 141376 140100 1276
1777656919 37.266666 1 0 1124250 345133 339933 2078 3122 243442 2843 2842 243652 168 2842 168 141401 140125 1276
1777656919 37.266666 1 0 1124400 345180 339980 2078 3122 243482 2893 2892 243688 24 2892 24 141418 140142 1276
1777656919 37.266666 1 0 1124550 345237 340037 2078 3122 243477 2743 2742 243699 110 2742 124 141438 140162 1276
1777656919 37.283333 1 0 1124700 345277 340077 2078 3122 243487 2761 2760 243739 0 2760 0 141463 140187 1276
1777656919 37.283333 1 0 1124850 345329 340129 2078 3122 243484 2611 2610 243766 64 2610 64 141494 140218 1276
1777656919 37.283333 1 0 1125000 345406 340206 2078 3122 243485 2461 2460 243778 125 2460 135 141520 140244 1276
1777656919 37.283333 1 0 1125150 345459 340259 2078 3122 243481 2311 2310 243792 189 2310 198 141544 140268 1276
1777656919 37.283333 1 0 1125300 345490 340290 2078 3122 243514 2361 2360 243832 29 2360 37 141563 140287 1276
1777656919 37.283333 1 0 1125450 345507 340307 2078 3122 243514 2211 2210 243910 32 2210 34 141577 140301 1276
1777656919 37.283333 1 0 1125600 345532 340332 2078 3122 243512 2061 2060 243966 59 2060 59 141598 140322 1276
1777656919 37.299999 1 0 1125750 345549 340349 2078 3122 243529 1994 1993 244037 4 1993 4 141616 140340 1276
1777656919 37.299999 1 0 1125900 345603 340403 2078 3122 243524 1844 1843 244051 58 1843 67 141636 140360 1276
1777656919 37.299999 1 0 1126050 345640 340440 2078 3122 243522 1694 1693 244100 86 1693 92 141655 140379 1276
1777656919 37.299999 1 0 1126200 345691 340491 2078 3122 243519 1544 1543 244124 112 1543 136 141677 140401 1276
1777656919 37.299999 1 0 1126350 345730 340530 2078 3122 243518 1394 1393 244167 128 1393 128 141702 140426 1276
1777656919 37.299999 1 0 1126500 345783 340583 2078 3122 243515 1244 1243 244173 153 1243 163 141727 140451 1276
1777656919 37.299999 1 0 1126650 345828 340628 2078 3122 243509 1094 1093 244197 161 1093 175 141754 140478 1276
1777656919 37.299999 1 0 1126800 345881 340681 2078 3122 243544 1155 1154 244218 8 1154 24 141782 140506 1276
1777656919 37.299999 1 0 1126950 345930 340730 2078 3122 243541 1005 1004 244233 18 1004 29 141804 140527 1277
1777656919 37.299999 1 0 1127100 346016 340816 2078 3122 243539 855 854 244217 170 854 184 141823 140546 1277
1777656919 37.299999 1 0 1127250 346064 340864 2078 3122 243536 705 704 244244 190 704 190 141847 140570 1277
1777656919 37.299999 1 0 1127400 346150 340950 2078 3122 243548 755 754 244227 35 754 70 141875 140598 1277
1777656919 37.316666 1 0 1127550 346222 341022 2078 3122 243545 605 604 244229 84 604 88 141903 140626 1277
1777656919 37.316666 1 0 1127700 346279 341079 2078 3122 243545 587 586 244251 1 586 8 141931 140654 1277
1777656919 37.316666 1 0 1127850 346330 341130 2078 3122 243541 437 436 244272 41 436 60 141956 140679 1277
1777656919 37.316666 1 0 1128000 346410 341210 2078 3122 243539 287 286 244255 93 286 106 141983 140706 1277
1777656919 37.316666 1 0 1128150 346474 341274 2078 3122 243535 137 136 244259 134 136 166 142010 140733 1277
1777656919 37.316666 1 0 1128300 346496 341296 2078 3122 243539 140 139 244309 0 139 3 142028 140751 1277
1777656919 37.316666 1 0 1128450 346534 341334 2078 3122 243546 45 44 244357 1 44 6 142053 140776 1277
1777656919 37.316666 1 0 1128600 346573 341373 2078 3122 243572 70 69 244394 4 69 6 142080 140803 1277
1777656919 37.316666 1 0 1128750 346648 341448 2078 3122 243620 186 185 244384 15 185 24 142110 140833 1277
1777656919 37.316666 1 0 1128900 346690 341490 2078 3122 243638 36 35 244420 31 35 31 142133 140856 1277
1777656919 37.316666 1 0 1129050 346724 341524 2078 3122 243664 105 104 244470 0 104 12 142154 140877 1277
1777656919 37.366665 1 0 1129200 346776 341576 2078 3122 243800 989 988 244503 6 988 29 142183 140906 1277
1777656919 37.366665 1 0 1129350 346871 341671 2078 3122 243820 839 838 244476 25 838 44 142215 140938 1277
1777656919 37.366665 1 0 1129500 346928 341728 2078 3122 243830 689 688 244485 81 688 81 142249 140972 1277
1777656919 37.383335 1 0 1129650 346973 341773 2078 3122 243837 539 538 244520 113 538 117 142276 140999 1277
1777656919 37.383335 1 0 1129800 347020 341820 2078 3122 243859 389 388 244554 137 388 153 142302 141025 1277
1777656919 37.383335 1 0 1129950 347053 341853 2078 3122 243874 239 238 244603 157 238 170 142330 141053 1277
1777656919 37.383335 1 0 1130100 347065 341865 2078 3122 243882 89 88 244680 166 88 166 142341 141064 1277
1777656919 37.433334 1 0 1130250 347114 341914 2078 3122 244380 2447 2446 244710 36 2446 41 142368 141091 1277
1777656919 37.433334 1 0 1130400 347152 341952 2078 3122 244379 2297 2296 244757 68 2296 68 142392 141115 1277
1777656919 37.433334 1 0 1130550 347196 341996 2078 3122 244376 2147 2146 244796 101 2146 103 142416 141139 1277
1777656919 37.433334 1 0 1130700 347236 342036 2078 3122 244374 1997 1996 244838 123 1996 127 142440 141163 1277
1777656919 37.433334 1 0 1130850 347263 342063 2078 3122 244371 1847 1846 244889 132 1846 137 142462 141185 1277
1777656919 37.433334 1 0 1131000 347299 342099 2078 3122 244370 1697 1696 244933 164 1696 170 142485 141208 1277
1777656919 37.433334 1 0 1131150 347346 342146 2078 3122 244374 1547 1546 244973 192 1546 206 142508 141231 1277
1777656919 37.450001 1 0 1131300 347382 342182 2078 3122 244419 1597 1596 245006 20 1596 20 142524 141247 1277
1777656919 37.450001 1 0 1131450 347430 342230 2078 3122 244429 1447 1446 245042 46 1446 54 142543 141266 1277
